fpr,tpr
0.3676843087588322,0.9600678733031675
0.36781762431675774,0.9600678733031675
0.36781762431675774,0.9601809954751132
0.3684842021063858,0.9601809954751132
0.3684842021063858,0.9602941176470589
0.36875083322223706,0.9602941176470589
0.36875083322223706,0.9604072398190046
0.3688841487801626,0.9604072398190046
0.3688841487801626,0.9605203619909503
0.3694840687908279,0.9605203619909503
0.3694840687908279,0.960633484162896
0.3699506732435675,0.960633484162896
0.3699506732435675,0.9607466063348417
0.3707505665911212,0.9607466063348417
0.3707505665911212,0.9608597285067874
0.3708838821490468,0.9608597285067874
0.3708838821490468,0.9609728506787331
0.3709505399280096,0.9609728506787331
0.3709505399280096,0.9610859728506788
0.37135048660178643,0.9610859728506788
0.37135048660178643,0.9611990950226245
0.37148380215971205,0.9611990950226245
0.37148380215971205,0.9613122171945702
0.37161711771763767,0.9613122171945702
0.37161711771763767,0.9614253393665159
0.37268364218104255,0.9614253393665159
0.37268364218104255,0.9615384615384616
0.37315024663378216,0.9615384615384616
0.37315024663378216,0.9616515837104073
0.3733502199706706,0.9616515837104073
0.3734835355285962,0.9616515837104073
0.373550193307559,0.9616515837104073
0.3736168510865218,0.961764705882353
0.37375016664444743,0.961764705882353
0.37375016664444743,0.9618778280542987
0.37421677109718704,0.9618778280542987
0.37421677109718704,0.9619909502262444
0.37428342887614985,0.9619909502262444
0.37428342887614985,0.9621040723981901
0.3745500599920011,0.9621040723981901
0.3745500599920011,0.9622171945701358
0.3750833222237035,0.9622171945701358
0.3750833222237035,0.9623303167420815
0.3752832955605919,0.9623303167420815
0.3752832955605919,0.9624434389140272
0.37554992667644316,0.9624434389140272
0.37554992667644316,0.9626696832579186
0.37554992667644316,0.9627828054298643
0.37581655779229434,0.9627828054298643
0.37581655779229434,0.96289592760181
0.37601653112918276,0.96289592760181
0.3761498466871084,0.96289592760181
0.3764831355819224,0.96289592760181
0.3764831355819224,0.9631221719457014
0.3768830822556992,0.9631221719457014
0.3768830822556992,0.9632352941176471
0.3774163444874017,0.9632352941176471
0.3774163444874017,0.9633484162895928
0.37874950006665775,0.9633484162895928
0.37874950006665775,0.9634615384615385
0.3792827622983602,0.9634615384615385
0.3792827622983602,0.9635746606334842
0.37934942007732303,0.9635746606334842
0.37934942007732303,0.9636877828054299
0.3796827089721371,0.9636877828054299
0.3796827089721371,0.9638009049773756
0.37994934008798825,0.9638009049773756
0.37994934008798825,0.9639140271493213
0.3802826289828023,0.9639140271493213
0.3804159445407279,0.9639140271493213
0.3808825489934675,0.9639140271493213
0.3808825489934675,0.964027149321267
0.38108252233035594,0.964027149321267
0.38121583788828156,0.964027149321267
0.38121583788828156,0.9641402714932127
0.3813491534462072,0.9641402714932127
0.3813491534462072,0.9642533936651584
0.3829489401413145,0.9642533936651584
0.3830822556992401,0.9642533936651584
0.38348220237301694,0.9642533936651584
0.38348220237301694,0.9643665158371041
0.38354886015197975,0.9643665158371041
0.38354886015197975,0.9644796380090498
0.38394880682575655,0.9644796380090498
0.38408212238368217,0.9644796380090498
0.3842154379416078,0.9644796380090498
0.3842154379416078,0.9645927601809955
0.38461538461538464,0.9645927601809955
0.38461538461538464,0.9647058823529412
0.384815357952273,0.9647058823529412
0.384815357952273,0.9648190045248869
0.38514864684708705,0.9648190045248869
0.38528196240501267,0.9648190045248869
0.38528196240501267,0.9650452488687783
0.3854152779629383,0.9650452488687783
0.3856819090787895,0.9650452488687783
0.3856819090787895,0.965158371040724
0.3858818824156779,0.965158371040724
0.3860151979736035,0.965158371040724
0.3860151979736035,0.9652714932126697
0.3860818557525663,0.9652714932126697
0.3860818557525663,0.9653846153846154
0.38681509132115716,0.9653846153846154
0.38681509132115716,0.9654977375565611
0.38788161578456204,0.9654977375565611
0.38788161578456204,0.9656108597285068
0.38794827356352485,0.9656108597285068
0.38794827356352485,0.9657239819004525
0.38801493134248766,0.9657239819004525
0.38801493134248766,0.9658371040723982
0.3884148780162645,0.9658371040723982
0.3885481935741901,0.9658371040723982
0.3888148246900413,0.9658371040723982
0.3888148246900413,0.9659502262443439
0.3889481402479669,0.9659502262443439
0.3889481402479669,0.9660633484162896
0.38901479802692973,0.9660633484162896
0.38901479802692973,0.9661764705882353
0.38914811358485535,0.9661764705882353
0.38914811358485535,0.966289592760181
0.38921477136381816,0.966289592760181
0.38921477136381816,0.9664027149321267
0.3894814024796694,0.9664027149321267
0.3894814024796694,0.9666289592760181
0.3895480602586322,0.9666289592760181
0.3895480602586322,0.9667420814479638
0.3906812425009999,0.9667420814479638
0.3906812425009999,0.9668552036199095
0.3913478202906279,0.9668552036199095
0.3913478202906279,0.9669683257918552
0.39161445140647916,0.9669683257918552
0.39161445140647916,0.9670814479638009
0.39181442474336753,0.9670814479638009
0.39181442474336753,0.9671945701357466
0.39194774030129315,0.9671945701357466
0.3922810291961072,0.9671945701357466
0.3924143447540328,0.9671945701357466
0.39268097586988404,0.9671945701357466
0.3928142914278096,0.9671945701357466
0.3928142914278096,0.9673076923076923
0.3935475269964005,0.9673076923076923
0.3936808425543261,0.9673076923076923
0.39374750033328887,0.9673076923076923
0.39374750033328887,0.967420814479638
0.3938141581122517,0.967420814479638
0.3939474736701773,0.967420814479638
0.3939474736701773,0.9676470588235294
0.3946807092387682,0.9676470588235294
0.3946807092387682,0.9677601809954751
0.3951473136915078,0.9677601809954751
0.3951473136915078,0.9678733031674208
0.39721370483935475,0.9678733031674208
0.39721370483935475,0.9679864253393665
0.39728036261831756,0.9679864253393665
0.39728036261831756,0.9680995475113122
0.3974136781762432,0.9680995475113122
0.3975469937341688,0.9680995475113122
0.3979469404079456,0.9680995475113122
0.3979469404079456,0.9682126696832579
0.39841354486068525,0.9682126696832579
0.39841354486068525,0.9683257918552036
0.39888014931342486,0.9683257918552036
0.39888014931342486,0.9684389140271493
0.3991467804292761,0.9684389140271493
0.3991467804292761,0.968552036199095
0.3993467537661645,0.968552036199095
0.39941341154512733,0.968552036199095
0.39954672710305295,0.968552036199095
0.39968004266097856,0.968552036199095
0.39968004266097856,0.9686651583710407
0.400213304892681,0.9686651583710407
0.400213304892681,0.9688914027149321
0.4003466204506066,0.9688914027149321
0.4003466204506066,0.9690045248868778
0.4007465671243834,0.9690045248868778
0.400879882682309,0.9690045248868778
0.400879882682309,0.9691176470588235
0.40127982935608586,0.9691176470588235
0.4014131449140115,0.9691176470588235
0.4021463804826023,0.9691176470588235
0.4021463804826023,0.9692307692307692
0.4022130382615651,0.9692307692307692
0.4022130382615651,0.9693438914027149
0.40234635381949074,0.9693438914027149
0.40234635381949074,0.9694570135746606
0.40281295827223035,0.9694570135746606
0.40281295827223035,0.9695701357466063
0.40407945607252366,0.9695701357466063
0.40407945607252366,0.969683257918552
0.40414611385148647,0.969683257918552
0.40414611385148647,0.9699095022624434
0.4050126649780029,0.9699095022624434
0.40574590054659376,0.9699095022624434
0.40574590054659376,0.9701357466063348
0.4062125049993334,0.9701357466063348
0.4062125049993334,0.9703619909502262
0.40681242500999865,0.9703619909502262
0.40681242500999865,0.9704751131221719
0.40687908278896145,0.9704751131221719
0.40687908278896145,0.970814479638009
0.40701239834688707,0.970814479638009
0.40814558058925476,0.970814479638009
0.40814558058925476,0.9709276018099547
0.4084788694840688,0.9709276018099547
0.4086121850419944,0.9709276018099547
0.40867884282095723,0.9709276018099547
0.40867884282095723,0.9710407239819004
0.4095453939474737,0.9710407239819004
0.4096787095053993,0.9710407239819004
0.4096787095053993,0.9711538461538461
0.41034528729502734,0.9711538461538461
0.41054526063191576,0.9711538461538461
0.411811758432209,0.9711538461538461
0.411811758432209,0.9713800904977375
0.4124783362218371,0.9713800904977375
0.4124783362218371,0.9714932126696832
0.4130782562325023,0.9714932126696832
0.4130782562325023,0.971606334841629
0.41341154512731637,0.971606334841629
0.41341154512731637,0.9717194570135747
0.4134782029062792,0.9717194570135747
0.4134782029062792,0.971945701357466
0.413878149580056,0.971945701357466
0.4141447806959072,0.971945701357466
0.4150779896013865,0.971945701357466
0.4152113051593121,0.971945701357466
0.4152113051593121,0.9720588235294118
0.4154112784962005,0.9720588235294118
0.4154112784962005,0.9721719457013575
0.41547793627516333,0.9721719457013575
0.41547793627516333,0.9722850678733032
0.41554459405412614,0.9722850678733032
0.41554459405412614,0.9723981900452489
0.41561125183308895,0.9723981900452489
0.41561125183308895,0.9725113122171946
0.41607785628582855,0.9725113122171946
0.416277829622717,0.9725113122171946
0.4167444340754566,0.9725113122171946
0.4167444340754566,0.972737556561086
0.4168110918544194,0.972737556561086
0.4168110918544194,0.9728506787330317
0.4204106119184109,0.9728506787330317
0.4204106119184109,0.9729638009049774
0.4208772163711505,0.9729638009049774
0.4208772163711505,0.9730769230769231
0.4210771897080389,0.9730769230769231
0.4210771897080389,0.9731900452488688
0.42121050526596454,0.9731900452488688
0.42121050526596454,0.9733031674208145
0.4221437141714438,0.9733031674208145
0.4221437141714438,0.9734162895927602
0.4236768430875883,0.9734162895927602
0.4236768430875883,0.9735294117647059
0.4238768164244767,0.9735294117647059
0.4238768164244767,0.9736425339366516
0.42414344754032796,0.9736425339366516
0.42414344754032796,0.9737556561085973
0.4243434208772164,0.9737556561085973
0.4243434208772164,0.973868778280543
0.42514331422477003,0.973868778280543
0.42527662978269565,0.973868778280543
0.42534328756165846,0.973868778280543
0.42540994534062126,0.9740950226244344
0.42567657645647244,0.9740950226244344
0.42580989201439806,0.9740950226244344
0.4277429676043194,0.9740950226244344
0.4277429676043194,0.9742081447963801
0.42987601653112917,0.9742081447963801
0.42987601653112917,0.9743212669683258
0.43040927876283164,0.9743212669683258
0.43040927876283164,0.9744343891402715
0.43107585655245967,0.9744343891402715
0.43107585655245967,0.9745475113122172
0.4314758032262365,0.9745475113122172
0.4314758032262365,0.9746606334841629
0.4316757765631249,0.9746606334841629
0.4316757765631249,0.9747737556561086
0.43220903879482736,0.9747737556561086
0.43220903879482736,0.9748868778280543
0.4353419544060792,0.9748868778280543
0.4353419544060792,0.975
0.4359418744167444,0.975
0.4359418744167444,0.9752262443438914
0.43607518997467004,0.9752262443438914
0.43607518997467004,0.9753393665158371
0.4368084255432609,0.9753393665158371
0.4368084255432609,0.9754524886877828
0.4369417411011865,0.9754524886877828
0.4382748966804426,0.9754524886877828
0.4382748966804426,0.9755656108597285
0.4392747633648847,0.9755656108597285
0.4392747633648847,0.9757918552036199
0.4394747367017731,0.9757918552036199
0.4394747367017731,0.9759049773755656
0.44027463004932677,0.9759049773755656
0.44027463004932677,0.9760180995475113
0.4404079456072524,0.9760180995475113
0.4404079456072524,0.976131221719457
0.440541261165178,0.976131221719457
0.440541261165178,0.9762443438914027
0.44067457672310356,0.9762443438914027
0.44067457672310356,0.9763574660633484
0.44127449673376884,0.9763574660633484
0.44127449673376884,0.9764705882352941
0.44167444340754564,0.9764705882352941
0.44167444340754564,0.9766968325791855
0.44187441674443406,0.9766968325791855
0.4420077323023597,0.9766968325791855
0.44240767897613653,0.9766968325791855
0.44240767897613653,0.9768099547511312
0.44247433675509934,0.9768099547511312
0.44247433675509934,0.9771493212669683
0.44280762564991333,0.9771493212669683
0.44280762564991333,0.977262443438914
0.44360751899746703,0.977262443438914
0.4437408345553926,0.977262443438914
0.4438074923343554,0.977262443438914
0.4438074923343554,0.9773755656108597
0.44407412345020664,0.9773755656108597
0.44407412345020664,0.9774886877828054
0.44434075456605787,0.9774886877828054
0.4444740701239835,0.9774886877828054
0.4445407279029463,0.9774886877828054
0.4445407279029463,0.9776018099547511
0.44594054126116517,0.9776018099547511
0.44594054126116517,0.9777149321266968
0.4460738568190908,0.9777149321266968
0.4460738568190908,0.9778280542986425
0.44654046127183045,0.9778280542986425
0.446673776829756,0.9778280542986425
0.4474736701773097,0.9778280542986425
0.4474736701773097,0.9779411764705882
0.4478736168510865,0.9779411764705882
0.4478736168510865,0.9781674208144796
0.4479402746300493,0.9781674208144796
0.4479402746300493,0.9782805429864253
0.4489401413144914,0.9782805429864253
0.4489401413144914,0.9785067873303167
0.44967337688308223,0.9785067873303167
0.44980669244100785,0.9785067873303167
0.45053992800959874,0.9785067873303167
0.45053992800959874,0.9786199095022624
0.4506065857885615,0.9786199095022624
0.4506065857885615,0.9787330316742081
0.4506732435675243,0.9787330316742081
0.4508065591254499,0.9787330316742081
0.45087321690441273,0.9787330316742081
0.45087321690441273,0.9788461538461538
0.45227303026263166,0.9788461538461538
0.45227303026263166,0.9789592760180995
0.4524730035995201,0.9789592760180995
0.4524730035995201,0.9790723981900452
0.45273963471537126,0.9790723981900452
0.45273963471537126,0.9791855203619909
0.4528729502732969,0.9791855203619909
0.4530062658312225,0.9791855203619909
0.4532062391681109,0.9791855203619909
0.4532062391681109,0.9792986425339366
0.454206105852553,0.9792986425339366
0.4543394214104786,0.9792986425339366
0.45453939474736704,0.9792986425339366
0.45453939474736704,0.9794117647058823
0.4546060525263298,0.9794117647058823
0.4546060525263298,0.979524886877828
0.4546727103052926,0.979524886877828
0.4546727103052926,0.9796380090497737
0.4557392347686975,0.9796380090497737
0.4557392347686975,0.9797511312217194
0.45667244367417675,0.9797511312217194
0.45667244367417675,0.9798642533936651
0.45673910145313956,0.9798642533936651
0.45673910145313956,0.9799773755656108
0.45753899480069327,0.9799773755656108
0.45753899480069327,0.9800904977375565
0.4598053592854286,0.9800904977375565
0.4599386748433542,0.9800904977375565
0.4610051993067591,0.9800904977375565
0.4610051993067591,0.9803167420814479
0.4610718570857219,0.9803167420814479
0.4610718570857219,0.9804298642533936
0.46153846153846156,0.9804298642533936
0.46153846153846156,0.9805429864253393
0.4621383815491268,0.9805429864253393
0.4621383815491268,0.980656108597285
0.4626049860018664,0.980656108597285
0.4626049860018664,0.9807692307692307
0.462738301559792,0.9807692307692307
0.462738301559792,0.9808823529411764
0.4636715104652713,0.9808823529411764
0.4636715104652713,0.9809954751131221
0.4640047993600853,0.9809954751131221
0.4640047993600853,0.9811085972850678
0.46433808825489936,0.9811085972850678
0.46433808825489936,0.9812217194570135
0.46473803492867616,0.9812217194570135
0.46473803492867616,0.9813348416289592
0.46533795493934144,0.9813348416289592
0.46547127049726705,0.9813348416289592
0.46580455939208104,0.9813348416289592
0.46580455939208104,0.9814479638009049
0.4662711638448207,0.9814479638009049
0.4662711638448207,0.9815610859728506
0.4663378216237835,0.9815610859728506
0.4663378216237835,0.9816742081447963
0.46647113718170913,0.9816742081447963
0.46647113718170913,0.981787330316742
0.4673376883082256,0.981787330316742
0.4673376883082256,0.9819004524886877
0.4685375283295561,0.9819004524886877
0.4685375283295561,0.9820135746606334
0.4692707638981469,0.9820135746606334
0.4692707638981469,0.9821266968325791
0.46947073723503535,0.9821266968325791
0.46947073723503535,0.9822398190045248
0.4702039728036262,0.9822398190045248
0.4704706039194774,0.9822398190045248
0.47100386615117984,0.9822398190045248
0.47100386615117984,0.9823529411764705
0.47113718170910546,0.9823529411764705
0.4720703906145847,0.9823529411764705
0.4720703906145847,0.9825791855203619
0.4729369417411012,0.9825791855203619
0.4729369417411012,0.9826923076923076
0.47393680842554325,0.9826923076923076
0.47393680842554325,0.9828054298642533
0.47400346620450606,0.9828054298642533
0.4741367817624317,0.9828054298642533
0.4743367550993201,0.9828054298642533
0.4743367550993201,0.982918552036199
0.47453672843620853,0.982918552036199
0.47453672843620853,0.9830316742081447
0.475403279562725,0.9830316742081447
0.475403279562725,0.9831447963800904
0.4760031995733902,0.9831447963800904
0.4760031995733902,0.9832579185520361
0.47633648846820426,0.9832579185520361
0.4765364618050927,0.9832579185520361
0.47660311958405543,0.9832579185520361
0.47660311958405543,0.9833710407239818
0.47666977736301824,0.9833710407239818
0.47666977736301824,0.983710407239819
0.4770030662578323,0.983710407239819
0.4771363818157579,0.983710407239819
0.47786961738434874,0.983710407239819
0.47786961738434874,0.9838235294117647
0.4788694840687908,0.9838235294117647
0.4788694840687908,0.9839366515837104
0.4800693240901213,0.9839366515837104
0.48020263964804694,0.9839366515837104
0.48306892414344754,0.9839366515837104
0.48306892414344754,0.984049773755656
0.4841354486068524,0.984049773755656
0.48426876416477804,0.984049773755656
0.48426876416477804,0.9841628959276018
0.4850019997333689,0.9841628959276018
0.4851353152912945,0.9841628959276018
0.4852686308492201,0.9841628959276018
0.4852686308492201,0.9842760180995475
0.4855352619650713,0.9842760180995475
0.4862018397546994,0.9842760180995475
0.4862684975336622,0.9842760180995475
0.4864018130915878,0.9842760180995475
0.4868684175443274,0.9842760180995475
0.4868684175443274,0.9843891402714933
0.48706839088121584,0.9843891402714933
0.48706839088121584,0.984502262443439
0.48713504866017865,0.984502262443439
0.48713504866017865,0.9846153846153847
0.4879349420077323,0.9846153846153847
0.4880682575656579,0.9846153846153847
0.48826823090254634,0.9846153846153847
0.48826823090254634,0.9847285067873304
0.4885348620183975,0.9847285067873304
0.48886815091321156,0.9847285067873304
0.48886815091321156,0.9848416289592761
0.48893480869217437,0.9848416289592761
0.4892014398080256,0.9848416289592761
0.48946807092387684,0.9848416289592761
0.48946807092387684,0.9849547511312218
0.4902013064924677,0.9849547511312218
0.4902013064924677,0.9850678733031675
0.4902679642714305,0.9850678733031675
0.4902679642714305,0.9851809954751132
0.49153446207172374,0.9851809954751132
0.49153446207172374,0.9852941176470589
0.4920677243034262,0.9852941176470589
0.4920677243034262,0.9854072398190046
0.492134382082389,0.9854072398190046
0.492134382082389,0.9855203619909503
0.4930675909878683,0.9855203619909503
0.4930675909878683,0.985633484162896
0.4931342487668311,0.985633484162896
0.4931342487668311,0.9857466063348417
0.49346753766164514,0.9857466063348417
0.4936008532195707,0.9857466063348417
0.4936008532195707,0.9858597285067874
0.494867351019864,0.9858597285067874
0.49506732435675244,0.9858597285067874
0.4961338488201573,0.9858597285067874
0.49626716437808294,0.9858597285067874
0.4966004532728969,0.9858597285067874
0.49673376883082254,0.9858597285067874
0.4971337155045994,0.9858597285067874
0.4971337155045994,0.9859728506787331
0.4973336888414878,0.9859728506787331
0.4973336888414878,0.9860859728506788
0.4975336621783762,0.9860859728506788
0.4978002932942274,0.9860859728506788
0.4983335555259299,0.9860859728506788
0.4983335555259299,0.9861990950226245
0.49853352886281826,0.9861990950226245
0.49853352886281826,0.9863122171945702
0.49920010665244635,0.9863122171945702
0.49933342221037197,0.9863122171945702
0.49973336888414877,0.9863122171945702
0.49973336888414877,0.9864253393665159
0.5000666577789628,0.9864253393665159
0.5000666577789628,0.9865384615384616
0.5001333155579256,0.9865384615384616
0.5001333155579256,0.9866515837104073
0.5007332355685908,0.9866515837104073
0.5007332355685908,0.986764705882353
0.5021997067057725,0.986764705882353
0.5021997067057725,0.9868778280542987
0.5035995200639914,0.9868778280542987
0.5035995200639914,0.9869909502262444
0.5046660445273964,0.9869909502262444
0.504799360085322,0.9869909502262444
0.5053992800959872,0.9869909502262444
0.5053992800959872,0.9871040723981901
0.5055325956539128,0.9871040723981901
0.5057325689908012,0.9871040723981901
0.5061991734435408,0.9871040723981901
0.5063324890014664,0.9871040723981901
0.5065991201173177,0.9871040723981901
0.5065991201173177,0.9872171945701358
0.5073990134648714,0.9872171945701358
0.507532329022797,0.9872171945701358
0.5083322223703506,0.9872171945701358
0.5084655379282762,0.9872171945701358
0.5089321423810159,0.9872171945701358
0.5089321423810159,0.9873303167420815
0.5092654312758299,0.9873303167420815
0.5092654312758299,0.9874434389140272
0.5093987468337555,0.9874434389140272
0.5094654046127183,0.9874434389140272
0.5094654046127183,0.9875565610859729
0.5095320623916811,0.9875565610859729
0.5095320623916811,0.9876696832579186
0.510265297960272,0.9876696832579186
0.510265297960272,0.98789592760181
0.5103319557392347,0.98789592760181
0.5105319290761232,0.98789592760181
0.5107985601919744,0.98789592760181
0.5109318757499001,0.98789592760181
0.5115317957605653,0.98789592760181
0.5116651113184909,0.98789592760181
0.5145980535928543,0.98789592760181
0.5145980535928543,0.9880090497737557
0.5151979736035195,0.9880090497737557
0.5151979736035195,0.9881221719457014
0.5161311825089988,0.9881221719457014
0.5161311825089988,0.9882352941176471
0.5165311291827757,0.9882352941176471
0.5165311291827757,0.9883484162895928
0.516731102519664,0.9883484162895928
0.516731102519664,0.9884615384615385
0.5174643380882549,0.9884615384615385
0.5175976536461805,0.9884615384615385
0.5179309425409946,0.9884615384615385
0.5180642580989201,0.9884615384615385
0.5198640181309159,0.9884615384615385
0.5198640181309159,0.9885746606334842
0.5201973070257299,0.9885746606334842
0.5203306225836555,0.9885746606334842
0.5204639381415811,0.9885746606334842
0.5205972536995067,0.9885746606334842
0.5205972536995067,0.9886877828054299
0.5206639114784696,0.9886877828054299
0.5207972270363952,0.9886877828054299
0.5207972270363952,0.9888009049773756
0.5213304892680976,0.9888009049773756
0.5213304892680976,0.9889140271493213
0.5214638048260232,0.9889140271493213
0.5215971203839488,0.9889140271493213
0.5223303559525396,0.9889140271493213
0.5223303559525396,0.989027149321267
0.5231302493000933,0.989027149321267
0.5231969070790561,0.9891402714932127
0.5238634848686842,0.9891402714932127
0.5238634848686842,0.9892533936651584
0.5255965871217171,0.9892533936651584
0.5255965871217171,0.9893665158371041
0.5257965604586056,0.9893665158371041
0.5259298760165312,0.9893665158371041
0.5278629516064525,0.9893665158371041
0.5278629516064525,0.9894796380090498
0.5283295560591921,0.9894796380090498
0.5283295560591921,0.9895927601809955
0.5303959472070391,0.9895927601809955
0.5303959472070391,0.9898190045248869
0.5313291561125183,0.9898190045248869
0.5313291561125183,0.9899321266968326
0.5314624716704439,0.9899321266968326
0.5314624716704439,0.9900452488687783
0.5318624183442208,0.9900452488687783
0.5318624183442208,0.990158371040724
0.5319957339021464,0.990158371040724
0.532129049460072,0.990158371040724
0.532129049460072,0.9902714932126697
0.5322623650179976,0.9902714932126697
0.5322623650179976,0.9903846153846154
0.5333955472603653,0.9903846153846154
0.5335288628182909,0.9903846153846154
0.5339288094920678,0.9903846153846154
0.5339288094920678,0.9904977375565611
0.5351286495133982,0.9904977375565611
0.5351286495133982,0.9906108597285068
0.5357285695240634,0.9906108597285068
0.5357285695240634,0.9907239819004525
0.5362618317557659,0.9907239819004525
0.5362618317557659,0.9908371040723982
0.5363284895347287,0.9908371040723982
0.5364618050926543,0.9908371040723982
0.5367950939874684,0.9908371040723982
0.5369284095453939,0.9908371040723982
0.5376616451139848,0.9908371040723982
0.5376616451139848,0.9909502262443439
0.5383282229036128,0.9909502262443439
0.5383282229036128,0.9910633484162896
0.5384615384615384,0.9910633484162896
0.5384615384615384,0.9911764705882353
0.5393947473670178,0.9911764705882353
0.5395280629249434,0.9911764705882353
0.5410611918410878,0.9911764705882353
0.5411945073990134,0.9911764705882353
0.5416611118517531,0.9911764705882353
0.5417944274096788,0.9911764705882353
0.5429276096520463,0.9911764705882353
0.5429276096520463,0.991289592760181
0.543060925209972,0.991289592760181
0.543060925209972,0.9914027149321267
0.5436608452206373,0.9914027149321267
0.5437941607785629,0.9914027149321267
0.5453939474736702,0.9914027149321267
0.5453939474736702,0.9915158371040724
0.5462604986001867,0.9915158371040724
0.5462604986001867,0.9916289592760181
0.5469270763898146,0.9916289592760181
0.5469270763898146,0.9917420814479638
0.5471270497267031,0.9917420814479638
0.5472603652846287,0.9917420814479638
0.5479269430742567,0.9917420814479638
0.548193574190108,0.9917420814479638
0.548193574190108,0.9918552036199095
0.5503932808958806,0.9918552036199095
0.5503932808958806,0.9919683257918552
0.550593254232769,0.9919683257918552
0.550593254232769,0.9921945701357466
0.5527263031595787,0.9921945701357466
0.5528596187175043,0.9921945701357466
0.5541261165177976,0.9921945701357466
0.5541261165177976,0.9923076923076923
0.5544594054126116,0.9923076923076923
0.5545927209705372,0.9923076923076923
0.5558592187708306,0.9923076923076923
0.5559925343287562,0.9923076923076923
0.5561925076656445,0.9923076923076923
0.5563258232235702,0.9923076923076923
0.5571257165711239,0.9923076923076923
0.5571257165711239,0.9925339366515837
0.557792294360752,0.9925339366515837
0.557792294360752,0.9926470588235294
0.5581255832555659,0.9926470588235294
0.5581255832555659,0.9927601809954751
0.5582588988134916,0.9927601809954751
0.5582588988134916,0.9928733031674208
0.5586588454872684,0.9928733031674208
0.5586588454872684,0.9929864253393665
0.5589254766031195,0.9929864253393665
0.5589254766031195,0.9930995475113122
0.5600586588454872,0.9930995475113122
0.5602586321823757,0.9930995475113122
0.5608585521930409,0.9930995475113122
0.5608585521930409,0.9932126696832579
0.5610585255299293,0.9932126696832579
0.5611918410878549,0.9932126696832579
0.5616584455405946,0.9932126696832579
0.5619250766564458,0.9932126696832579
0.5636581789094788,0.9932126696832579
0.5636581789094788,0.9933257918552036
0.5652579656045861,0.9933257918552036
0.5652579656045861,0.9934389140271493
0.5660578589521397,0.9934389140271493
0.5660578589521397,0.993552036199095
0.5669244100786561,0.993552036199095
0.5669244100786561,0.9936651583710407
0.56939074790028,0.9936651583710407
0.56939074790028,0.9937782805429864
0.5695240634582056,0.9937782805429864
0.5699240101319824,0.9937782805429864
0.5699240101319824,0.9938914027149321
0.5713238234902013,0.9938914027149321
0.5714571390481269,0.9938914027149321
0.5721903746167177,0.9938914027149321
0.5721903746167177,0.9940045248868778
0.5729902679642714,0.9940045248868778
0.5729902679642714,0.9941176470588236
0.5733902146380483,0.9941176470588236
0.5735235301959739,0.9941176470588236
0.5739234768697506,0.9941176470588236
0.5741901079856019,0.9941176470588236
0.5747900279962672,0.9941176470588236
0.5749233435541927,0.9941176470588236
0.5749900013331556,0.9941176470588236
0.5749900013331556,0.9942307692307693
0.5760565257965604,0.9942307692307693
0.5760565257965604,0.994343891402715
0.5763898146913745,0.994343891402715
0.5763898146913745,0.9944570135746607
0.5776563124916678,0.9944570135746607
0.5776563124916678,0.9945701357466064
0.5779896013864818,0.9945701357466064
0.5781895747233702,0.9945701357466064
0.5781895747233702,0.994683257918552
0.5787228369550727,0.994683257918552
0.5787228369550727,0.9947963800904978
0.578922810291961,0.9947963800904978
0.578922810291961,0.9949095022624435
0.5793227569657379,0.9949095022624435
0.5793227569657379,0.9950226244343892
0.5794560725236635,0.9950226244343892
0.5795893880815891,0.9950226244343892
0.5797893614184776,0.9950226244343892
0.5807225703239568,0.9950226244343892
0.5807225703239568,0.9951357466063349
0.5831222503666178,0.9951357466063349
0.5832555659245434,0.9951357466063349
0.5839221437141714,0.9951357466063349
0.5839221437141714,0.9952488687782806
0.5842554326089855,0.9952488687782806
0.5843887481669111,0.9952488687782806
0.585121983735502,0.9952488687782806
0.585121983735502,0.9953619909502263
0.5860551926409812,0.9953619909502263
0.5861885081989068,0.9953619909502263
0.5867884282095721,0.9953619909502263
0.5869217437674976,0.9953619909502263
0.5871217171043861,0.9953619909502263
0.5873216904412745,0.9953619909502263
0.5877882948940142,0.9953619909502263
0.5877882948940142,0.995475113122172
0.5887881615784563,0.995475113122172
0.5891214504732702,0.995475113122172
0.5895213971470471,0.995475113122172
0.5896547127049727,0.995475113122172
0.5899213438208238,0.995475113122172
0.5900546593787495,0.995475113122172
0.5906545793894148,0.995475113122172
0.5907878949473404,0.995475113122172
0.5907878949473404,0.9955882352941177
0.5910545260631915,0.9955882352941177
0.59125449940008,0.9955882352941177
0.5931875749900013,0.9955882352941177
0.5933875483268898,0.9955882352941177
0.5935208638848154,0.9955882352941177
0.593654179442741,0.9955882352941177
0.5938541527796294,0.9955882352941177
0.5938541527796294,0.9958144796380091
0.593987468337555,0.9958144796380091
0.593987468337555,0.9959276018099548
0.5941207838954806,0.9959276018099548
0.5942540994534062,0.9959276018099548
0.5955205972536995,0.9959276018099548
0.5957872283695508,0.9959276018099548
0.5965871217171044,0.9959276018099548
0.59672043727503,0.9959276018099548
0.5968537528329556,0.9959276018099548
0.5968537528329556,0.9960407239819005
0.5973870150646581,0.9960407239819005
0.5973870150646581,0.9961538461538462
0.5976536461805093,0.9961538461538462
0.5976536461805093,0.9962669683257919
0.5978536195173977,0.9962669683257919
0.5989201439808025,0.9962669683257919
0.5989201439808025,0.9963800904977376
