fpr,tpr
0.46247167044394083,0.9897058823529412
0.46247167044394083,0.9898190045248869
0.4628716171177176,0.9898190045248869
0.4628716171177176,0.9899321266968326
0.4632715637914945,0.9899321266968326
0.4632715637914945,0.9900452488687783
0.4640714571390481,0.9900452488687783
0.46420477269697374,0.9900452488687783
0.46600453272896947,0.9900452488687783
0.4661378482868951,0.9900452488687783
0.4662711638448207,0.9900452488687783
0.4662711638448207,0.990158371040724
0.4666044527396347,0.990158371040724
0.4667377682975603,0.990158371040724
0.46713771497133716,0.990158371040724
0.4672710305292628,0.990158371040724
0.46860418610851884,0.990158371040724
0.46860418610851884,0.9902714932126697
0.46933742167710973,0.9902714932126697
0.46947073723503535,0.9902714932126697
0.4696040527929609,0.9902714932126697
0.4696040527929609,0.9903846153846154
0.46973736835088653,0.9903846153846154
0.46993734168777496,0.9903846153846154
0.4706705772563658,0.9903846153846154
0.4706705772563658,0.9904977375565611
0.4707372350353286,0.9906108597285068
0.4708705505932542,0.9906108597285068
0.4708705505932542,0.9907239819004525
0.4712704972670311,0.9907239819004525
0.4712704972670311,0.9908371040723982
0.473003599520064,0.9908371040723982
0.4732035728569524,0.9908371040723982
0.4736035195307292,0.9908371040723982
0.47373683508865483,0.9908371040723982
0.47380349286761764,0.9908371040723982
0.47380349286761764,0.9909502262443439
0.47493667510998533,0.9909502262443439
0.47513664844687375,0.9909502262443439
0.4752699640047994,0.9909502262443439
0.47566991067857617,0.9909502262443439
0.4758698840154646,0.9911764705882353
0.47806959072123717,0.9911764705882353
0.47806959072123717,0.991289592760181
0.4784028796160512,0.991289592760181
0.47853619517397683,0.991289592760181
0.4787361685108652,0.991289592760181
0.4787361685108652,0.9914027149321267
0.478802826289828,0.9914027149321267
0.4789361418477536,0.9914027149321267
0.4801359818690841,0.9914027149321267
0.48026929742700974,0.9914027149321267
0.48073590187974935,0.9914027149321267
0.48086921743767497,0.9914027149321267
0.48133582189041463,0.9914027149321267
0.48133582189041463,0.9915158371040724
0.48140247966937744,0.9915158371040724
0.48140247966937744,0.9916289592760181
0.48153579522730305,0.9916289592760181
0.48153579522730305,0.9917420814479638
0.4821357152379683,0.9917420814479638
0.4822690307958939,0.9917420814479638
0.4824690041327823,0.9917420814479638
0.4824690041327823,0.9918552036199095
0.48426876416477804,0.9918552036199095
0.48426876416477804,0.9919683257918552
0.4845353952806292,0.9919683257918552
0.4845353952806292,0.9920814479638009
0.48586855085988534,0.9920814479638009
0.486335155312625,0.9920814479638009
0.4864684708705506,0.9920814479638009
0.4864684708705506,0.9921945701357466
0.4866017864284762,0.9921945701357466
0.48700173310225303,0.9921945701357466
0.48713504866017865,0.9921945701357466
0.48880149313424875,0.9921945701357466
0.48880149313424875,0.9923076923076923
0.4892680975869884,0.9923076923076923
0.4895347287028396,0.9923076923076923
0.4895347287028396,0.992420814479638
0.49053459538728167,0.992420814479638
0.4906679109452073,0.992420814479638
0.4913344887348354,0.992420814479638
0.491467804292761,0.992420814479638
0.49233435541927745,0.992420814479638
0.49246767097720306,0.992420814479638
0.4933342221037195,0.992420814479638
0.4933342221037195,0.9925339366515837
0.4935341954406079,0.9925339366515837
0.4936675109985335,0.9925339366515837
0.4936675109985335,0.9926470588235294
0.49406745767231036,0.9926470588235294
0.494200773230236,0.9926470588235294
0.49693374216771097,0.9926470588235294
0.49693374216771097,0.9927601809954751
0.49913344887348354,0.9927601809954751
0.49933342221037197,0.9927601809954751
0.5011998400213304,0.9927601809954751
0.5013331555792561,0.9927601809954751
0.5014664711371817,0.9927601809954751
0.5015997866951073,0.9927601809954751
0.5018664178109585,0.9927601809954751
0.5018664178109585,0.9928733031674208
0.5032662311691775,0.9928733031674208
0.5033995467271031,0.9928733031674208
0.5036661778429543,0.9928733031674208
0.5038661511798427,0.9928733031674208
0.5039328089588055,0.9928733031674208
0.5039328089588055,0.9929864253393665
0.504066124516731,0.9929864253393665
0.5049326756432476,0.9929864253393665
0.5050659912011731,0.9929864253393665
0.5073990134648714,0.9929864253393665
0.507532329022797,0.9929864253393665
0.5082655645913878,0.9929864253393665
0.5083988801493134,0.9929864253393665
0.5095320623916811,0.9929864253393665
0.5096653779496068,0.9929864253393665
0.5100653246233835,0.9929864253393665
0.5101986401813091,0.9929864253393665
0.510598586855086,0.9929864253393665
0.5107319024130116,0.9929864253393665
0.5109318757499001,0.9929864253393665
0.5110651913078256,0.9929864253393665
0.5111318490867884,0.9929864253393665
0.5114651379816024,0.9929864253393665
0.511598453539528,0.9929864253393665
0.5116651113184909,0.9930995475113122
0.5117984268764165,0.9930995475113122
0.5117984268764165,0.9932126696832579
0.5118650846553793,0.9932126696832579
0.5118650846553793,0.9933257918552036
0.5119317424343421,0.9933257918552036
0.5119317424343421,0.9934389140271493
0.5120650579922676,0.9934389140271493
0.5121317157712305,0.9934389140271493
0.5121317157712305,0.993552036199095
0.5129316091187842,0.993552036199095
0.5129316091187842,0.9936651583710407
0.5131315824556726,0.9936651583710407
0.5131315824556726,0.9937782805429864
0.5144647380349286,0.9937782805429864
0.5145980535928543,0.9937782805429864
0.5151313158245567,0.9937782805429864
0.5151313158245567,0.9938914027149321
0.5165977869617384,0.9938914027149321
0.5167977602986269,0.9938914027149321
0.5169977336355153,0.9938914027149321
0.5171310491934409,0.9938914027149321
0.5220637248366884,0.9938914027149321
0.522197040394614,0.9938914027149321
0.5227969604052793,0.9938914027149321
0.5227969604052793,0.9940045248868778
0.5228636181842421,0.9940045248868778
0.5228636181842421,0.9941176470588236
0.5230635915211305,0.9941176470588236
0.5230635915211305,0.9942307692307693
0.5235968537528329,0.9942307692307693
0.5235968537528329,0.994343891402715
0.5245300626583123,0.994343891402715
0.5246633782162379,0.994343891402715
0.5247300359952006,0.994343891402715
0.5247300359952006,0.9944570135746607
0.5250633248900146,0.9944570135746607
0.5251966404479402,0.9944570135746607
0.52566324490068,0.9944570135746607
0.5257965604586056,0.9944570135746607
0.5259965337954939,0.9944570135746607
0.5261298493534196,0.9944570135746607
0.5275296627116385,0.9944570135746607
0.5275296627116385,0.9945701357466064
0.5283962138381549,0.9945701357466064
0.5285295293960806,0.9945701357466064
0.5287961605119318,0.9945701357466064
0.5287961605119318,0.994683257918552
0.5290627916277829,0.994683257918552
0.5291961071857085,0.994683257918552
0.5301293160911879,0.994683257918552
0.5301293160911879,0.9947963800904978
0.5316624450073324,0.9947963800904978
0.531795760565258,0.9947963800904978
0.5319957339021464,0.9947963800904978
0.532129049460072,0.9947963800904978
0.5326623116917745,0.9947963800904978
0.5327956272497001,0.9947963800904978
0.5330622583655512,0.9947963800904978
0.5331955739234768,0.9947963800904978
0.5338621517131049,0.9947963800904978
0.5338621517131049,0.9949095022624435
0.5340621250499933,0.9949095022624435
0.5340621250499933,0.9950226244343892
0.5355952539661378,0.9950226244343892
0.5355952539661378,0.9951357466063349
0.5374616717770964,0.9951357466063349
0.5374616717770964,0.9952488687782806
0.5380615917877616,0.9952488687782806
0.5381949073456872,0.9952488687782806
0.5381949073456872,0.995475113122172
0.5383948806825757,0.995475113122172
0.5385281962405013,0.995475113122172
0.5401279829356086,0.995475113122172
0.5402612984935342,0.995475113122172
0.5403946140514598,0.995475113122172
0.5403946140514598,0.9955882352941177
0.5423276896413811,0.9955882352941177
0.5423276896413811,0.9957013574660634
0.5432608985468604,0.9957013574660634
0.543394214104786,0.9957013574660634
0.5439274763364884,0.9957013574660634
0.5439274763364884,0.9958144796380091
0.5443274230102653,0.9958144796380091
0.5444607385681909,0.9958144796380091
0.5446607119050794,0.9958144796380091
0.5446607119050794,0.9959276018099548
0.5447273696840421,0.9959276018099548
0.5449273430209305,0.9959276018099548
0.5453939474736702,0.9959276018099548
0.5455272630315958,0.9959276018099548
0.5460605252632982,0.9959276018099548
0.5461938408212238,0.9959276018099548
0.5462604986001867,0.9959276018099548
0.5462604986001867,0.9960407239819005
0.5477269697373683,0.9960407239819005
0.5477269697373683,0.9961538461538462
0.5489268097586988,0.9961538461538462
0.5490601253166244,0.9961538461538462
0.5493267564324756,0.9961538461538462
0.5494600719904013,0.9961538461538462
0.5497933608852154,0.9961538461538462
0.5497933608852154,0.9962669683257919
0.5503932808958806,0.9962669683257919
0.5505265964538062,0.9962669683257919
0.5506599120117318,0.9962669683257919
0.5507932275696574,0.9962669683257919
0.5509932009065458,0.9962669683257919
0.5509932009065458,0.9963800904977376
0.551593120917211,0.9963800904977376
0.5517264364751366,0.9963800904977376
0.5522596987068391,0.9963800904977376
0.5523930142647647,0.9963800904977376
0.5528596187175043,0.9963800904977376
0.55299293427543,0.9963800904977376
0.55299293427543,0.9964932126696833
0.5534595387281696,0.9964932126696833
0.5537261698440208,0.9964932126696833
0.5540594587388348,0.9964932126696833
0.5540594587388348,0.996606334841629
0.5545927209705372,0.996606334841629
0.5545927209705372,0.9967194570135747
0.5552592987601653,0.9967194570135747
0.555392614318091,0.9967194570135747
0.5581922410345287,0.9967194570135747
0.5583255565924543,0.9967194570135747
0.5589921343820824,0.9967194570135747
0.559125449940008,0.9967194570135747
0.5591921077189708,0.9967194570135747
0.559458738834822,0.9967194570135747
0.5599920010665245,0.9967194570135747
0.5599920010665245,0.9968325791855204
0.5612584988668178,0.9968325791855204
0.5613918144247434,0.9968325791855204
0.5614584722037061,0.9968325791855204
0.5616584455405946,0.9968325791855204
0.5623916811091855,0.9968325791855204
0.5625916544460738,0.9968325791855204
0.5629249433408878,0.9968325791855204
0.5630582588988134,0.9968325791855204
0.5632582322357019,0.9968325791855204
0.5634582055725903,0.9968325791855204
0.5640581255832555,0.9968325791855204
0.5641914411411811,0.9968325791855204
0.5653246233835488,0.9968325791855204
0.5654579389414744,0.9968325791855204
0.5665244634048794,0.9968325791855204
0.5665244634048794,0.9969457013574661
0.566657778962805,0.9969457013574661
0.5667910945207306,0.9969457013574661
0.5673910145313958,0.9969457013574661
0.5675243300893215,0.9969457013574661
0.5678576189841354,0.9969457013574661
0.5678576189841354,0.9970588235294118
0.5701239834688708,0.9970588235294118
0.5702572990267964,0.9970588235294118
0.5704572723636848,0.9970588235294118
0.5705905879216104,0.9970588235294118
0.5711238501533129,0.9970588235294118
0.5712571657112385,0.9970588235294118
0.573456872417011,0.9970588235294118
0.5735901879749367,0.9970588235294118
0.5737901613118251,0.9970588235294118
0.5737901613118251,0.9971719457013575
0.5742567657645647,0.9971719457013575
0.5743900813224904,0.9971719457013575
0.574523396880416,0.9971719457013575
0.5746567124383416,0.9971719457013575
0.57485668577523,0.9971719457013575
0.5749900013331556,0.9971719457013575
0.575189974670044,0.9971719457013575
0.5753899480069324,0.9971719457013575
0.5763231569124116,0.9971719457013575
0.5765231302493001,0.9971719457013575
0.5774563391547793,0.9971719457013575
0.577589654712705,0.9971719457013575
0.578256232502333,0.9971719457013575
0.5783895480602587,0.9971719457013575
0.578589521397147,0.9971719457013575
0.5793894147447007,0.9971719457013575
0.5793894147447007,0.9972850678733032
0.5801893080922543,0.9972850678733032
0.58032262365018,0.9972850678733032
0.5808558858818824,0.9972850678733032
0.5810558592187708,0.9972850678733032
0.5817224370083989,0.9972850678733032
0.5819890681242501,0.9972850678733032
0.5821223836821757,0.9972850678733032
0.5823223570190641,0.9972850678733032
0.5849220103986135,0.9972850678733032
0.5851886415144647,0.9972850678733032
0.5855885881882416,0.9972850678733032
0.5859218770830555,0.9972850678733032
0.5860551926409812,0.9972850678733032
0.5861885081989068,0.9972850678733032
0.5863884815357953,0.9972850678733032
0.5865217970937209,0.9972850678733032
0.5878549526729769,0.9972850678733032
0.5881882415677909,0.9972850678733032
0.5882548993467538,0.9972850678733032
0.5883882149046794,0.9972850678733032
0.5887881615784563,0.9972850678733032
0.5889881349153446,0.9972850678733032
0.5891214504732702,0.9972850678733032
0.5892547660311959,0.9972850678733032
0.5896547127049727,0.9972850678733032
0.5899213438208238,0.9972850678733032
0.5907212371683775,0.9972850678733032
0.5908545527263032,0.9972850678733032
0.5922543660845221,0.9972850678733032
0.5924543394214105,0.9972850678733032
0.5933208905479269,0.9972850678733032
0.5935875216637782,0.9972850678733032
0.5937208372217038,0.9972850678733032
0.5938541527796294,0.9972850678733032
0.5942540994534062,0.9972850678733032
0.5943874150113319,0.9972850678733032
0.5954539394747367,0.9972850678733032
0.5954539394747367,0.9973981900452489
0.5957205705905879,0.9973981900452489
0.5958538861485135,0.9973981900452489
0.5963204906012531,0.9973981900452489
0.5964538061591788,0.9973981900452489
0.59672043727503,0.9973981900452489
0.5968537528329556,0.9973981900452489
0.6009198773496867,0.9973981900452489
0.6010531929076123,0.9973981900452489
0.6021197173710172,0.9973981900452489
0.6022530329289428,0.9973981900452489
0.6023196907079056,0.9973981900452489
0.6025863218237568,0.9973981900452489
0.6029862684975337,0.9973981900452489
0.6031195840554593,0.9973981900452489
0.6036528462871618,0.9973981900452489
0.6037861618450874,0.9973981900452489
0.604252766297827,0.9973981900452489
0.6043860818557526,0.9973981900452489
0.6063858152246367,0.9973981900452489
0.606652446340488,0.9973981900452489
0.6091187841621117,0.9973981900452489
0.6092520997200374,0.9973981900452489
0.6093187574990001,0.9973981900452489
0.6093187574990001,0.9975113122171946
0.610051993067591,0.9975113122171946
0.6101853086255166,0.9975113122171946
0.6111851753099586,0.9975113122171946
0.6113184908678843,0.9975113122171946
0.6122516997733636,0.9975113122171946
0.612451673110252,0.9975113122171946
0.6127849620050659,0.9975113122171946
0.6133182242367684,0.9975113122171946
0.6136515131315825,0.9975113122171946
0.6139848020263965,0.9975113122171946
0.6140514598053592,0.9975113122171946
0.6141847753632849,0.9975113122171946
0.614851353152913,0.9975113122171946
0.6149846687108386,0.9975113122171946
0.6151846420477269,0.9975113122171946
0.6153179576056526,0.9975113122171946
0.6167844287428342,0.9975113122171946
0.6169177443007599,0.9975113122171946
0.6177176376483136,0.9975113122171946
0.6179842687641648,0.9975113122171946
0.6183175576589788,0.9975113122171946
0.6184508732169044,0.9975113122171946
0.61858418877483,0.9975113122171946
0.6187175043327556,0.9975113122171946
0.6192507665644581,0.9975113122171946
0.6193840821223837,0.9975113122171946
0.6197840287961605,0.9975113122171946
0.6201173176909746,0.9975113122171946
0.6218504199440075,0.9975113122171946
0.6219837355019331,0.9975113122171946
0.6221837088388215,0.9975113122171946
0.6224503399546727,0.9975113122171946
0.6245167311025197,0.9975113122171946
0.6247833622183708,0.9975113122171946
0.6251833088921477,0.9975113122171946
0.6253166244500733,0.9975113122171946
0.6253832822290362,0.9975113122171946
0.6255165977869618,0.9975113122171946
0.6265831222503666,0.9975113122171946
0.6268497533662178,0.9975113122171946
0.6272497000399947,0.9975113122171946
0.6273830155979203,0.9975113122171946
0.6281829089454739,0.9975113122171946
0.6283162245033995,0.9975113122171946
0.629182775629916,0.9975113122171946
0.6292494334088788,0.9976244343891403
0.6297826956405812,0.9976244343891403
0.6297826956405812,0.997737556561086
0.6300493267564324,0.997737556561086
0.6308492201039861,0.997737556561086
0.6309825356619118,0.997737556561086
0.6315157978936142,0.997737556561086
0.6317157712305026,0.997737556561086
0.6317824290094654,0.997737556561086
0.6319824023463538,0.997737556561086
0.6322490334622051,0.997737556561086
0.6323823490201307,0.997737556561086
0.6328489534728703,0.997737556561086
0.6330489268097587,0.997737556561086
0.6341821090521264,0.997737556561086
0.6343820823890148,0.997737556561086
0.6352486335155313,0.997737556561086
0.6355152646313825,0.997737556561086
0.6358485535261965,0.997737556561086
0.6359818690841221,0.997737556561086
0.6381149180109319,0.997737556561086
0.6383815491267831,0.997737556561086
0.6385148646847087,0.997737556561086
0.6399813358218904,0.997737556561086
0.640114651379816,0.997737556561086
0.6403146247167044,0.997737556561086
0.6408478869484069,0.997737556561086
0.6409812025063325,0.997737556561086
0.6420477269697373,0.997737556561086
0.642181042527663,0.997737556561086
0.6422477003066258,0.997737556561086
0.6423810158645514,0.997737556561086
0.6429142780962538,0.997737556561086
0.6430475936541794,0.997737556561086
0.6437141714438075,0.997737556561086
0.6438474870017331,0.997737556561086
0.6449140114651379,0.997737556561086
0.6453806159178777,0.997737556561086
0.6463804826023197,0.997737556561086
0.6463804826023197,0.9978506787330317
0.6465804559392081,0.9978506787330317
0.6467137714971337,0.9978506787330317
0.6467137714971337,0.9979638009049774
0.6481135848553526,0.9979638009049774
0.6482469004132783,0.9979638009049774
0.6494467404346087,0.9979638009049774
0.6495800559925343,0.9979638009049774
0.6498466871083856,0.9979638009049774
0.6499800026663112,0.9979638009049774
0.6500466604452739,0.9979638009049774
0.650379949340088,0.9979638009049774
0.6527796293827489,0.9979638009049774
0.6529129449406745,0.9979638009049774
0.6535128649513399,0.9979638009049774
0.6536461805092655,0.9979638009049774
0.6537128382882282,0.9979638009049774
0.6537128382882282,0.9980769230769231
0.6545793894147447,0.9980769230769231
0.6547127049726703,0.9980769230769231
0.6549126783095587,0.9980769230769231
0.6550459938674843,0.9980769230769231
0.655845887215038,0.9980769230769231
0.6561125183308892,0.9980769230769231
0.6565124650046661,0.9980769230769231
0.6566457805625917,0.9980769230769231
0.6567124383415545,0.9980769230769231
0.6568457538994801,0.9980769230769231
0.658912145047327,0.9980769230769231
0.6590454606052526,0.9980769230769231
0.6593120917211038,0.9980769230769231
0.6594454072790294,0.9980769230769231
0.6605119317424344,0.9980769230769231
0.66064524730036,0.9980769230769231
0.6610451939741367,0.9980769230769231
0.6612451673110252,0.9980769230769231
0.6613784828689508,0.9980769230769231
0.6630449273430209,0.9980769230769231
0.6631782429009465,0.9980769230769231
0.6638448206905746,0.9980769230769231
0.6639781362485002,0.9980769230769231
0.6641781095853886,0.9980769230769231
0.6642447673643515,0.9980769230769231
0.6643780829222771,0.9980769230769231
0.6646447140381283,0.9980769230769231
0.6647780295960538,0.9980769230769231
0.6648446873750167,0.9980769230769231
0.665044660711905,0.9980769230769231
0.6651113184908679,0.9980769230769231
0.6652446340487935,0.9980769230769231
0.6656445807225704,0.9980769230769231
0.6659112118384215,0.9980769230769231
0.6663778162911612,0.9980769230769231
0.6665111318490868,0.9980769230769231
0.6667111051859752,0.9980769230769231
0.6668444207439008,0.9980769230769231
0.6671110518597521,0.9980769230769231
0.6672443674176777,0.9980769230769231
0.6673776829756033,0.9980769230769231
0.6677109718704173,0.9980769230769231
0.6679109452073057,0.9980769230769231
0.6682442341021197,0.9980769230769231
0.6683775496600454,0.9980769230769231
0.6692441007865618,0.9980769230769231
0.6693774163444874,0.9980769230769231
0.6694440741234502,0.9980769230769231
0.6696440474603387,0.9980769230769231
0.6697107052393014,0.9980769230769231
0.669844020797227,0.9980769230769231
0.670177309692041,0.9980769230769231
0.670177309692041,0.9981900452488688
0.6703106252499667,0.9981900452488688
0.6705105985868551,0.9981900452488688
0.6705105985868551,0.9983031674208145
0.6706439141447808,0.9983031674208145
0.6707772297027063,0.9983031674208145
0.6716437808292228,0.9983031674208145
0.6716437808292228,0.9984162895927602
0.6718437541661112,0.9984162895927602
0.6719770697240368,0.9984162895927602
0.6720437275029996,0.9984162895927602
0.6721770430609252,0.9984162895927602
0.6737768297560325,0.9984162895927602
0.6739101453139581,0.9984162895927602
0.6741101186508466,0.9984162895927602
0.6742434342087722,0.9984162895927602
0.674976669777363,0.9984162895927602
0.6755099320090655,0.9984162895927602
0.6757099053459539,0.9984162895927602
0.6759765364618051,0.9984162895927602
0.6761098520197307,0.9984162895927602
0.6765097986935076,0.9984162895927602
0.6766431142514332,0.9984162895927602
0.6767764298093587,0.9984162895927602
0.679109452073057,0.9984162895927602
0.6792427676309826,0.9984162895927602
0.6803759498733503,0.9984162895927602
0.6803759498733503,0.9985294117647059
0.6809092121050526,0.9985294117647059
0.6810425276629782,0.9985294117647059
0.6811758432209039,0.9985294117647059
0.6813091587788295,0.9985294117647059
0.6814424743367551,0.9985294117647059
0.6816424476736435,0.9985294117647059
0.6825756565791228,0.9985294117647059
0.682842287694974,0.9985294117647059
0.6831089188108252,0.9985294117647059
0.6832422343687509,0.9985294117647059
0.6839754699373417,0.9985294117647059
0.6839754699373417,0.9987556561085973
0.6845753899480069,0.9987556561085973
0.6847087055059325,0.9987556561085973
0.6849086788428209,0.9987556561085973
0.6849086788428209,0.998868778280543
0.6851753099586722,0.998868778280543
0.6854419410745234,0.998868778280543
0.6857752299693374,0.998868778280543
0.6859752033062259,0.998868778280543
0.6863084922010398,0.998868778280543
0.6864418077589655,0.998868778280543
0.6865084655379283,0.998868778280543
0.6867750966537794,0.998868778280543
0.6869084122117051,0.998868778280543
0.6870417277696307,0.998868778280543
0.6871083855485935,0.998868778280543
0.6875083322223704,0.998868778280543
0.6892414344754033,0.998868778280543
0.6893747500333289,0.998868778280543
0.6902413011598454,0.998868778280543
0.6905079322756966,0.998868778280543
0.6909745367284362,0.998868778280543
0.6911078522863618,0.998868778280543
0.6922410345287295,0.998868778280543
0.6923743500866552,0.998868778280543
0.6927742967604319,0.998868778280543
0.6930409278762831,0.998868778280543
0.6935741901079856,0.998868778280543
0.6937075056659112,0.998868778280543
0.6940407945607252,0.998868778280543
0.6941741101186508,0.998868778280543
0.695507265697907,0.998868778280543
0.6956405812558325,0.998868778280543
0.6970403946140514,0.998868778280543
0.697173710171977,0.998868778280543
0.6977069724036795,0.998868778280543
0.6978402879616051,0.998868778280543
0.6980402612984935,0.998868778280543
0.6981735768564191,0.998868778280543
0.6984402079722704,0.998868778280543
0.6990401279829356,0.998868778280543
0.6993067590987868,0.998868778280543
0.6994400746567124,0.998868778280543
0.7003066257832289,0.998868778280543
0.7004399413411545,0.998868778280543
0.7011731769097453,0.998868778280543
0.701306492467671,0.998868778280543
0.7034395413944807,0.998868778280543
0.7035728569524063,0.998868778280543
0.7044394080789228,0.998868778280543
0.7045727236368484,0.998868778280543
0.7051059858685509,0.998868778280543
0.7053059592054393,0.998868778280543
0.7055059325423277,0.998868778280543
0.7056392481002532,0.998868778280543
0.7058392214371417,0.998868778280543
0.7059725369950673,0.998868778280543
0.7061725103319557,0.998868778280543
0.7063058258898813,0.998868778280543
0.7067057725636582,0.998868778280543
0.7067724303426209,0.998868778280543
0.7073723503532863,0.998868778280543
0.7079056125849886,0.998868778280543
0.7080389281429142,0.998868778280543
0.7081055859218771,0.998868778280543
0.7083722170377283,0.998868778280543
0.7092387681642448,0.998868778280543
0.709505399280096,0.998868778280543
0.7099720037328356,0.998868778280543
0.710171977069724,0.998868778280543
0.7102386348486869,0.998868778280543
0.7105052659645381,0.998868778280543
0.7105719237435009,0.998868778280543
0.7109052126383149,0.998868778280543
0.7114384748700173,0.998868778280543
0.7116384482069057,0.998868778280543
0.7117051059858686,0.998868778280543
0.7117051059858686,0.9989819004524887
0.7118384215437942,0.9989819004524887
0.7119050793227569,0.9989819004524887
0.7120383948806825,0.9989819004524887
0.7130382615651246,0.9989819004524887
0.7131715771230502,0.9989819004524887
0.7135048660178643,0.9989819004524887
0.7137048393547527,0.9989819004524887
0.7143047593654179,0.9989819004524887
0.7144380749233435,0.9989819004524887
0.7147047060391948,0.9989819004524887
0.714971337155046,0.9989819004524887
0.7151046527129716,0.9989819004524887
0.7154379416077856,0.9989819004524887
0.7155712571657112,0.9989819004524887
0.7163711505132649,0.9989819004524887
0.7165711238501533,0.9989819004524887
0.7171043860818558,0.9989819004524887
0.7172377016397814,0.9989819004524887
0.7174376749766698,0.9989819004524887
0.7175709905345954,0.9989819004524887
0.7187041727769631,0.9989819004524887
0.7188374883348887,0.9989819004524887
0.7201706439141448,0.9989819004524887
0.7203039594720704,0.9989819004524887
0.7203706172510332,0.9989819004524887
0.7205039328089589,0.9989819004524887
0.7225703239568058,0.9989819004524887
0.7227702972936941,0.9989819004524887
0.7231035861885082,0.9989819004524887
0.7232369017464338,0.9989819004524887
0.7233035595253966,0.9989819004524887
0.7234368750833222,0.9989819004524887
0.7239701373150247,0.9989819004524887
0.7241034528729503,0.9989819004524887
0.7251699773363551,0.9989819004524887
0.7253032928942807,0.9989819004524887
0.7253699506732436,0.9989819004524887
0.7255032662311692,0.9989819004524887
0.7262365017997601,0.9989819004524887
0.7265031329156113,0.9989819004524887
0.7269697373683509,0.9989819004524887
0.7272363684842021,0.9989819004524887
0.7274363418210905,0.9989819004524887
0.7281029196107186,0.9989819004524887
0.7282362351686442,0.9989819004524887
0.728636181842421,0.9989819004524887
0.7287694974003466,0.9989819004524887
0.7297027063058259,0.9989819004524887
0.7300359952006399,0.9989819004524887
0.7308358885481936,0.9989819004524887
0.7309692041061192,0.9989819004524887
0.7311691774430076,0.9989819004524887
0.7315691241167844,0.9989819004524887
0.73170243967471,0.9989819004524887
0.73170243967471,0.9990950226244344
0.7323690174643381,0.9990950226244344
0.7325689908012265,0.9990950226244344
0.7331689108118917,0.9990950226244344
0.7333688841487802,0.9990950226244344
0.7337021730435942,0.9990950226244344
0.7339021463804826,0.9990950226244344
0.7340354619384082,0.9990950226244344
0.7341687774963338,0.9990950226244344
0.7364351419810692,0.9990950226244344
0.7365684575389948,0.9990950226244344
0.736835088654846,0.9990950226244344
0.7370350619917344,0.9990950226244344
0.7375683242234369,0.9990950226244344
0.7377016397813625,0.9990950226244344
0.7379016131182509,0.9990950226244344
0.7379682708972137,0.9990950226244344
0.7381682442341021,0.9990950226244344
0.7385015331289162,0.9990950226244344
0.7386348486868417,0.9990950226244344
0.7394347420343954,0.9990950226244344
0.739568057592321,0.9990950226244344
0.7397680309292094,0.9990950226244344
0.739901346487135,0.9990950226244344
0.7401013198240235,0.9990950226244344
0.7407678976136515,0.9990950226244344
0.7409012131715771,0.9990950226244344
0.7419010798560192,0.9990950226244344
0.7420343954139448,0.9990950226244344
0.7428342887614985,0.9990950226244344
0.7429676043194241,0.9990950226244344
0.7430342620983869,0.9990950226244344
0.7433008932142381,0.9990950226244344
0.7442341021197174,0.9990950226244344
0.744367417677643,0.9990950226244344
0.7445673910145314,0.9990950226244344
0.744700706572457,0.9990950226244344
0.7449006799093454,0.9990950226244344
0.7461005199306759,0.9990950226244344
0.7463004932675643,0.9990950226244344
0.7468337554992668,0.9990950226244344
0.7469670710571924,0.9990950226244344
0.7470337288361552,0.9990950226244344
0.7471670443940808,0.9990950226244344
0.7473003599520064,0.9990950226244344
0.747433675509932,0.9990950226244344
0.7485668577522997,0.9990950226244344
0.7487668310891881,0.9990950226244344
0.7490334622050393,0.9990950226244344
0.7491667777629649,0.9990950226244344
0.7492334355419278,0.9990950226244344
0.7494334088788162,0.9990950226244344
0.7499666711105186,0.9990950226244344
0.7500999866684442,0.9990950226244344
0.7502333022263699,0.9990950226244344
0.7503666177842955,0.9990950226244344
0.7506332489001466,0.9990950226244344
0.7507665644580722,0.9990950226244344
0.7508332222370351,0.9990950226244344
0.7509665377949607,0.9990950226244344
0.7534328756165845,0.9990950226244344
0.7553659512065058,0.9990950226244344
0.7560325289961338,0.9990950226244344
0.7561658445540594,0.9990950226244344
0.7564324756699107,0.9990950226244344
0.756632449006799,0.9990950226244344
0.7572990267964271,0.9990950226244344
0.7572990267964271,0.9992081447963801
0.7574323423543528,0.9992081447963801
0.7575656579122784,0.9992081447963801
0.7592987601653113,0.9992081447963801
0.7594320757232369,0.9992081447963801
0.760098653512865,0.9992081447963801
0.7602319690707906,0.9992081447963801
0.7606985735235302,0.9992081447963801
0.7609652046393814,0.9992081447963801
0.7610318624183442,0.9992081447963801
0.7611651779762698,0.9992081447963801
0.7618317557658979,0.9992081447963801
0.7619650713238235,0.9992081447963801
0.7622983602186375,0.9992081447963801
0.7624316757765631,0.9992081447963801
0.7638981469137448,0.9992081447963801
0.764164778029596,0.9992081447963801
0.7645647247033729,0.9992081447963801
0.7647646980402613,0.9992081447963801
0.7661645113984802,0.9992081447963801
0.7662978269564058,0.9992081447963801
0.7670977203039595,0.9992081447963801
0.7672310358618851,0.9992081447963801
0.7676309825356619,0.9992081447963801
0.7680309292094387,0.9992081447963801
0.7681642447673643,0.9992081447963801
0.76829756032529,0.9992081447963801
