fpr,tpr
0.48860151979736033,0.9584841628959276
0.48860151979736033,0.9585972850678733
0.48893480869217437,0.9585972850678733
0.4892014398080256,0.9585972850678733
0.4903346220503933,0.9585972850678733
0.4906012531662445,0.9585972850678733
0.4906679109452073,0.9585972850678733
0.4906679109452073,0.958710407239819
0.4913344887348354,0.958710407239819
0.4913344887348354,0.9588235294117647
0.49240101319824026,0.9588235294117647
0.49240101319824026,0.9589366515837104
0.4925343287561658,0.9589366515837104
0.4925343287561658,0.9590497737556561
0.49280095987201705,0.9590497737556561
0.49280095987201705,0.9591628959276018
0.49406745767231036,0.9591628959276018
0.4943340887881616,0.9591628959276018
0.4944007465671244,0.9591628959276018
0.49453406212504997,0.9591628959276018
0.49506732435675244,0.9591628959276018
0.49520063991467805,0.9592760180995475
0.49520063991467805,0.9593891402714932
0.49573390214638047,0.9593891402714932
0.49573390214638047,0.9596153846153846
0.49633382215704575,0.9596153846153846
0.49633382215704575,0.9597285067873303
0.49740034662045063,0.9597285067873303
0.49740034662045063,0.959841628959276
0.4975336621783762,0.959841628959276
0.4975336621783762,0.9599547511312218
0.49793360885215304,0.9599547511312218
0.49793360885215304,0.9600678733031675
0.49806692441007866,0.9600678733031675
0.49806692441007866,0.9601809954751132
0.4988001599786695,0.9601809954751132
0.4988001599786695,0.9602941176470589
0.49906679109452073,0.9602941176470589
0.49906679109452073,0.9604072398190046
0.49926676443140916,0.9604072398190046
0.49926676443140916,0.9605203619909503
0.5001333155579256,0.9605203619909503
0.5002666311158512,0.9608597285067874
0.5007332355685908,0.9608597285067874
0.5007332355685908,0.9609728506787331
0.5010665244634048,0.9609728506787331
0.5011998400213304,0.9609728506787331
0.5038661511798427,0.9609728506787331
0.5039994667377683,0.9609728506787331
0.504066124516731,0.9609728506787331
0.504066124516731,0.9610859728506788
0.5042660978536195,0.9610859728506788
0.5042660978536195,0.9611990950226245
0.5046660445273964,0.9611990950226245
0.504799360085322,0.9611990950226245
0.5055325956539128,0.9611990950226245
0.5055325956539128,0.9613122171945702
0.5055992534328756,0.9613122171945702
0.5057325689908012,0.9613122171945702
0.5057992267697641,0.9613122171945702
0.5057992267697641,0.9614253393665159
0.5069324090121318,0.9614253393665159
0.5069990667910945,0.961764705882353
0.5070657245700573,0.961764705882353
0.5070657245700573,0.9618778280542987
0.5076656445807226,0.9618778280542987
0.5076656445807226,0.9621040723981901
0.5080655912544993,0.9621040723981901
0.5080655912544993,0.9622171945701358
0.508198906812425,0.9622171945701358
0.5083322223703506,0.9622171945701358
0.5084655379282762,0.9622171945701358
0.5084655379282762,0.9623303167420815
0.5085321957072391,0.9623303167420815
0.5085321957072391,0.9624434389140272
0.5087321690441274,0.9624434389140272
0.5087321690441274,0.9625565610859729
0.5095320623916811,0.9625565610859729
0.5095320623916811,0.9626696832579186
0.510265297960272,0.9626696832579186
0.5103986135181976,0.9626696832579186
0.5106652446340488,0.9626696832579186
0.5106652446340488,0.9627828054298643
0.5110651913078256,0.9627828054298643
0.5116651113184909,0.9627828054298643
0.5121317157712305,0.9627828054298643
0.5123983468870817,0.9632352941176471
0.5125316624450074,0.9632352941176471
0.512664978002933,0.9632352941176471
0.5128649513398214,0.9632352941176471
0.512998266897747,0.9632352941176471
0.5131982402346353,0.9632352941176471
0.5131982402346353,0.9633484162895928
0.513331555792561,0.9633484162895928
0.513331555792561,0.9634615384615385
0.5133982135715238,0.9634615384615385
0.5133982135715238,0.9635746606334842
0.5135315291294494,0.9635746606334842
0.5135981869084122,0.9635746606334842
0.5135981869084122,0.9636877828054299
0.5137315024663378,0.9636877828054299
0.5137315024663378,0.9639140271493213
0.5138648180242634,0.9639140271493213
0.5138648180242634,0.964027149321267
0.5147313691507799,0.964027149321267
0.5147313691507799,0.9641402714932127
0.5159312091721104,0.9641402714932127
0.5159312091721104,0.9642533936651584
0.5162644980669244,0.9642533936651584
0.516731102519664,0.9642533936651584
0.517797626983069,0.9642533936651584
0.5179309425409946,0.9642533936651584
0.5183308892147713,0.9642533936651584
0.5183308892147713,0.9643665158371041
0.5185975203306226,0.9643665158371041
0.5186641781095854,0.9644796380090498
0.518797493667511,0.9644796380090498
0.5191974403412878,0.9644796380090498
0.5197973603519531,0.9644796380090498
0.5197973603519531,0.9645927601809955
0.5202639648046927,0.9645927601809955
0.5203972803626183,0.9645927601809955
0.5222636981735769,0.9645927601809955
0.5222636981735769,0.9648190045248869
0.5223303559525396,0.9648190045248869
0.5225969870683909,0.9648190045248869
0.5231302493000933,0.9648190045248869
0.5231302493000933,0.9649321266968326
0.5231969070790561,0.9649321266968326
0.5231969070790561,0.965158371040724
0.5241967737634982,0.965158371040724
0.5241967737634982,0.9652714932126697
0.5243967471003866,0.9652714932126697
0.5243967471003866,0.9653846153846154
0.5246633782162379,0.9653846153846154
0.5246633782162379,0.9654977375565611
0.5255965871217171,0.9654977375565611
0.5257299026796427,0.9654977375565611
0.526663111585122,0.9654977375565611
0.5268630849220104,0.9654977375565611
0.526996400479936,0.9654977375565611
0.5271297160378616,0.9654977375565611
0.5271297160378616,0.9656108597285068
0.5278629516064525,0.9656108597285068
0.5283295560591921,0.9656108597285068
0.5283295560591921,0.9657239819004525
0.5285295293960806,0.9657239819004525
0.5285295293960806,0.9658371040723982
0.5305959205439275,0.9658371040723982
0.5305959205439275,0.9660633484162896
0.5305959205439275,0.9661764705882353
0.5306625783228903,0.9661764705882353
0.5306625783228903,0.966289592760181
0.5307958938808159,0.966289592760181
0.5307958938808159,0.9664027149321267
0.5311291827756299,0.9664027149321267
0.5311291827756299,0.9665158371040724
0.5312624983335555,0.9665158371040724
0.5312624983335555,0.9666289592760181
0.5313958138914812,0.9666289592760181
0.5315957872283695,0.9666289592760181
0.5319290761231836,0.9666289592760181
0.5320623916811091,0.9666289592760181
0.5323956805759232,0.9666289592760181
0.5325956539128116,0.9666289592760181
0.5328622850286628,0.9666289592760181
0.5328622850286628,0.9667420814479638
0.5329289428076257,0.9667420814479638
0.5329289428076257,0.9668552036199095
0.5330622583655512,0.9668552036199095
0.5330622583655512,0.9669683257918552
0.5331289161445141,0.9669683257918552
0.5331289161445141,0.9670814479638009
0.5332622317024397,0.9670814479638009
0.5332622317024397,0.9671945701357466
0.5337288361551793,0.9671945701357466
0.5340621250499933,0.9671945701357466
0.5341954406079189,0.9671945701357466
0.5341954406079189,0.9673076923076923
0.5343954139448074,0.9673076923076923
0.5343954139448074,0.9675339366515837
0.535195307292361,0.9675339366515837
0.5353952806292495,0.9675339366515837
0.5353952806292495,0.9676470588235294
0.5357952273030263,0.9676470588235294
0.5360618584188774,0.9676470588235294
0.536195173976803,0.9676470588235294
0.5362618317557659,0.9676470588235294
0.5362618317557659,0.9677601809954751
0.5363951473136915,0.9677601809954751
0.5370617251033195,0.9677601809954751
0.537261698440208,0.9677601809954751
0.537261698440208,0.9680995475113122
0.537261698440208,0.9682126696832579
0.5373950139981336,0.9682126696832579
0.5375283295560592,0.9682126696832579
0.5379949340087988,0.9682126696832579
0.5379949340087988,0.9683257918552036
0.5381949073456872,0.9683257918552036
0.5381949073456872,0.9684389140271493
0.5382615651246501,0.9684389140271493
0.5383948806825757,0.9684389140271493
0.538594854019464,0.9684389140271493
0.5387281695773897,0.9684389140271493
0.5387281695773897,0.968552036199095
0.5391281162511665,0.968552036199095
0.5391281162511665,0.9686651583710407
0.5400613251566457,0.9686651583710407
0.5400613251566457,0.9687782805429864
0.5401279829356086,0.9687782805429864
0.5401279829356086,0.9688914027149321
0.5407945607252367,0.9688914027149321
0.5410611918410878,0.9688914027149321
0.5411945073990134,0.9688914027149321
0.5411945073990134,0.9690045248868778
0.5412611651779763,0.9690045248868778
0.5412611651779763,0.9691176470588235
0.5412611651779763,0.969683257918552
0.5413944807359019,0.969683257918552
0.5415944540727903,0.969683257918552
0.5415944540727903,0.9697963800904977
0.542394347420344,0.9697963800904977
0.5425276629782696,0.9697963800904977
0.5427942940941208,0.9697963800904977
0.5427942940941208,0.9699095022624434
0.5439274763364884,0.9699095022624434
0.5439274763364884,0.9700226244343891
0.5439941341154513,0.9700226244343891
0.5439941341154513,0.9701357466063348
0.544060791894414,0.9701357466063348
0.5441941074523396,0.9701357466063348
0.5447273696840421,0.9701357466063348
0.5448606852419677,0.9701357466063348
0.5458605519264098,0.9701357466063348
0.5458605519264098,0.9703619909502262
0.5459272097053726,0.9703619909502262
0.5460605252632982,0.9703619909502262
0.5465271297160379,0.9703619909502262
0.5465271297160379,0.9704751131221719
0.5465937874950006,0.9704751131221719
0.5467937608318891,0.9704751131221719
0.5467937608318891,0.9705882352941176
0.5469937341687775,0.9705882352941176
0.5471270497267031,0.9705882352941176
0.5471270497267031,0.9707013574660633
0.5471937075056659,0.9707013574660633
0.5471937075056659,0.9713800904977375
0.5477936275163312,0.9713800904977375
0.5477936275163312,0.9714932126696832
0.548526863084922,0.9714932126696832
0.5486601786428477,0.9714932126696832
0.5498600186641781,0.9714932126696832
0.5499933342221037,0.9714932126696832
0.5501266497800293,0.9714932126696832
0.550259965337955,0.9714932126696832
0.5507265697906946,0.9714932126696832
0.5507265697906946,0.971606334841629
0.5508598853486202,0.971606334841629
0.5530595920543927,0.971606334841629
0.5532595653912812,0.971606334841629
0.5532595653912812,0.9717194570135747
0.5533928809492068,0.9717194570135747
0.5533928809492068,0.9721719457013575
0.5537928276229837,0.9721719457013575
0.5539261431809092,0.9721719457013575
0.5542594320757233,0.9721719457013575
0.5542594320757233,0.9722850678733032
0.554326089854686,0.9722850678733032
0.554326089854686,0.9723981900452489
0.5547926943074257,0.9723981900452489
0.5547926943074257,0.9725113122171946
0.5551259832022397,0.9725113122171946
0.5551259832022397,0.9726244343891403
0.5553259565391281,0.9726244343891403
0.5556592454339422,0.9726244343891403
0.5557259032129049,0.9726244343891403
0.5563258232235702,0.9726244343891403
0.556392481002533,0.9726244343891403
0.556392481002533,0.972737556561086
0.5564591387814958,0.972737556561086
0.5568590854552726,0.972737556561086
0.5568590854552726,0.9729638009049774
0.5569257432342354,0.9729638009049774
0.557059058792161,0.9729638009049774
0.5576589788028263,0.9729638009049774
0.557792294360752,0.9729638009049774
0.5585921877083055,0.9729638009049774
0.5585921877083055,0.9730769230769231
0.5586588454872684,0.9730769230769231
0.5586588454872684,0.9731900452488688
0.5587255032662312,0.9731900452488688
0.5589921343820824,0.9731900452488688
0.559125449940008,0.9731900452488688
0.559125449940008,0.9733031674208145
0.5595920543927476,0.9733031674208145
0.5595920543927476,0.9734162895927602
0.5597920277296361,0.9734162895927602
0.5597920277296361,0.9735294117647059
0.5606585788561526,0.9735294117647059
0.5606585788561526,0.9736425339366516
0.5609252099720037,0.9736425339366516
0.5609252099720037,0.9737556561085973
0.5610585255299293,0.9737556561085973
0.5610585255299293,0.973868778280543
0.5611918410878549,0.973868778280543
0.5611918410878549,0.9740950226244344
0.5613251566457805,0.9740950226244344
0.5613251566457805,0.9742081447963801
0.5617917610985202,0.9742081447963801
0.5619250766564458,0.9742081447963801
0.5619917344354086,0.9742081447963801
0.5621250499933342,0.9742081447963801
0.5627916277829623,0.9742081447963801
0.5627916277829623,0.9743212669683258
0.5631915744567391,0.9743212669683258
0.5633915477936275,0.9743212669683258
0.5634582055725903,0.9743212669683258
0.5635915211305159,0.9743212669683258
0.5637914944674044,0.9743212669683258
0.5639248100253299,0.9743212669683258
0.5639248100253299,0.9745475113122172
0.5652579656045861,0.9745475113122172
0.5652579656045861,0.9746606334841629
0.5655912544994001,0.9746606334841629
0.5661911745100653,0.9746606334841629
0.5668577522996934,0.9746606334841629
0.5670577256365817,0.9746606334841629
0.5671243834155446,0.9746606334841629
0.5671243834155446,0.9747737556561086
0.5676576456472471,0.9747737556561086
0.5679242767630982,0.9747737556561086
0.5686575123316892,0.9747737556561086
0.5687908278896148,0.9747737556561086
0.5690574590054659,0.9747737556561086
0.5690574590054659,0.9748868778280543
0.5696573790161312,0.9748868778280543
0.5696573790161312,0.975
0.5699906679109452,0.975
0.5699906679109452,0.9751131221719457
0.570057325689908,0.9751131221719457
0.570057325689908,0.9752262443438914
0.5706572457005733,0.9752262443438914
0.5706572457005733,0.9754524886877828
0.5707905612584989,0.9754524886877828
0.5709238768164244,0.9754524886877828
0.57105719237435,0.9754524886877828
0.57105719237435,0.9755656108597285
0.5711905079322757,0.9755656108597285
0.5711905079322757,0.9756787330316742
0.5717237701639781,0.9756787330316742
0.5717237701639781,0.9757918552036199
0.5721903746167177,0.9757918552036199
0.5721903746167177,0.9759049773755656
0.5723236901746434,0.9759049773755656
0.572457005732569,0.9759049773755656
0.5729902679642714,0.9759049773755656
0.5729902679642714,0.9760180995475113
0.5743900813224904,0.9760180995475113
0.5751233168910812,0.9760180995475113
0.575189974670044,0.9760180995475113
0.575189974670044,0.976131221719457
0.5753899480069324,0.976131221719457
0.5753899480069324,0.9762443438914027
0.5754566057858952,0.9762443438914027
0.5754566057858952,0.9763574660633484
0.5755899213438208,0.9763574660633484
0.575856552459672,0.9763574660633484
0.5759232102386348,0.9763574660633484
0.5759232102386348,0.9764705882352941
0.5769230769230769,0.9764705882352941
0.5770563924810025,0.9764705882352941
0.5788561525129983,0.9764705882352941
0.5790561258498866,0.9764705882352941
0.5795893880815891,0.9764705882352941
0.5795893880815891,0.9765837104072398
0.5797227036395147,0.9765837104072398
0.5798560191974403,0.9765837104072398
0.5801226503132916,0.9765837104072398
0.5801226503132916,0.9766968325791855
0.5803892814291428,0.9766968325791855
0.5805892547660312,0.9766968325791855
0.5819224103452872,0.9766968325791855
0.5821890414611385,0.9766968325791855
0.5822556992401013,0.9766968325791855
0.582389014798027,0.9766968325791855
0.582722303692841,0.9766968325791855
0.582722303692841,0.9768099547511312
0.5828556192507666,0.9768099547511312
0.5828556192507666,0.9769230769230769
0.5849886681775763,0.9769230769230769
0.5851886415144647,0.9769230769230769
0.5855219304092788,0.9769230769230769
0.5856552459672044,0.9769230769230769
0.5859885348620184,0.9769230769230769
0.586121850419944,0.9769230769230769
0.586455139314758,0.9769230769230769
0.5865884548726836,0.9769230769230769
0.5873883482202373,0.9769230769230769
0.5873883482202373,0.9770361990950226
0.5876549793360886,0.9770361990950226
0.5876549793360886,0.9771493212669683
0.5877216371150513,0.9771493212669683
0.5877216371150513,0.977262443438914
0.5881215837888282,0.977262443438914
0.5882548993467538,0.977262443438914
0.5883215571257165,0.977262443438914
0.5886548460205306,0.977262443438914
0.5889214771363818,0.977262443438914
0.5890547926943074,0.977262443438914
0.5890547926943074,0.9773755656108597
0.5907212371683775,0.9773755656108597
0.5907212371683775,0.9774886877828054
0.5909878682842288,0.9774886877828054
0.5909878682842288,0.9776018099547511
0.59125449940008,0.9776018099547511
0.5913878149580056,0.9776018099547511
0.5917211038528196,0.9776018099547511
0.5917211038528196,0.9777149321266968
0.5921210505265965,0.9777149321266968
0.5921210505265965,0.9778280542986425
0.5923210238634848,0.9778280542986425
0.5923210238634848,0.9779411764705882
0.5925876549793361,0.9779411764705882
0.5925876549793361,0.9780542986425339
0.5940541261165178,0.9780542986425339
0.5940541261165178,0.9781674208144796
0.5941874416744434,0.9781674208144796
0.5941874416744434,0.9782805429864253
0.5943874150113319,0.9782805429864253
0.5945207305692575,0.9782805429864253
0.5958538861485135,0.9782805429864253
0.5960538594854019,0.9782805429864253
0.598053592854286,0.9782805429864253
0.598053592854286,0.978393665158371
0.5981202506332489,0.978393665158371
0.5981202506332489,0.9785067873303167
0.5989201439808025,0.9785067873303167
0.5989201439808025,0.9787330316742081
0.5997200373283562,0.9787330316742081
0.5997200373283562,0.9788461538461538
0.5999200106652446,0.9788461538461538
0.5999200106652446,0.9789592760180995
0.6000533262231702,0.9789592760180995
0.6000533262231702,0.9790723981900452
0.6003199573390214,0.9790723981900452
0.600453272896947,0.9790723981900452
0.6023196907079056,0.9790723981900452
0.6024530062658312,0.9790723981900452
0.6025863218237568,0.9790723981900452
0.6027196373816824,0.9790723981900452
0.6029862684975337,0.9790723981900452
0.6029862684975337,0.9791855203619909
0.603186241834422,0.9791855203619909
0.603186241834422,0.9792986425339366
0.6040527929609385,0.9792986425339366
0.6040527929609385,0.9794117647058823
0.604252766297827,0.9794117647058823
0.6048526863084922,0.9794117647058823
0.604919344087455,0.9794117647058823
0.6050526596453806,0.9794117647058823
0.6065191307825624,0.9794117647058823
0.606652446340488,0.9794117647058823
0.6068524196773764,0.9794117647058823
0.6068524196773764,0.979524886877828
0.606985735235302,0.979524886877828
0.606985735235302,0.9796380090497737
0.6072523663511532,0.9796380090497737
0.6072523663511532,0.9797511312217194
0.6077189708038928,0.9797511312217194
0.6077189708038928,0.9798642533936651
0.6081855752566324,0.9798642533936651
0.6087854952672976,0.9798642533936651
0.6089188108252233,0.9798642533936651
0.6089188108252233,0.9800904977375565
0.6092520997200374,0.9800904977375565
0.6092520997200374,0.9802036199095022
0.6099186775096653,0.9802036199095022
0.6099186775096653,0.9803167420814479
0.6104519397413678,0.9803167420814479
0.6105852552992934,0.9803167420814479
0.6107852286361818,0.9803167420814479
0.6109185441941074,0.9803167420814479
0.6111185175309959,0.9803167420814479
0.6113184908678843,0.9803167420814479
0.6115851219837355,0.9803167420814479
0.6118517530995867,0.9803167420814479
0.6119850686575123,0.9803167420814479
0.6120517264364751,0.9803167420814479
0.6120517264364751,0.9804298642533936
0.6125183308892148,0.9804298642533936
0.6125183308892148,0.9805429864253393
0.6130515931209172,0.9805429864253393
0.6130515931209172,0.980656108597285
0.61311825089988,0.980656108597285
0.61311825089988,0.9807692307692307
0.6132515664578057,0.9807692307692307
0.6133182242367684,0.9807692307692307
0.6133182242367684,0.9808823529411764
0.6135181975736569,0.9808823529411764
0.6136515131315825,0.9808823529411764
0.6144514064791361,0.9808823529411764
0.6146513798160246,0.9808823529411764
0.6147180375949873,0.9808823529411764
0.6147180375949873,0.9809954751131221
0.6156512465004667,0.9809954751131221
0.6156512465004667,0.9811085972850678
0.615851219837355,0.9811085972850678
0.615851219837355,0.9812217194570135
0.6159845353952806,0.9812217194570135
0.6159845353952806,0.9813348416289592
0.6162511665111319,0.9813348416289592
0.6163844820690575,0.9813348416289592
0.6169177443007599,0.9813348416289592
0.6170510598586855,0.9813348416289592
0.6177176376483136,0.9813348416289592
0.6177176376483136,0.9814479638009049
0.6183842154379416,0.9814479638009049
0.6187175043327556,0.9814479638009049
0.6193174243434209,0.9814479638009049
0.6193174243434209,0.9815610859728506
0.6195840554592721,0.9815610859728506
0.6195840554592721,0.9816742081447963
0.619650713238235,0.9816742081447963
0.619650713238235,0.981787330316742
0.6197173710171977,0.981787330316742
0.6197173710171977,0.9819004524886877
0.6203172910278629,0.9819004524886877
0.6204506065857885,0.9819004524886877
0.6205172643647514,0.9819004524886877
0.620650579922677,0.9819004524886877
0.6224503399546727,0.9819004524886877
0.6224503399546727,0.9820135746606334
0.6235168644180776,0.9820135746606334
0.6236501799760032,0.9820135746606334
0.6237834955339288,0.9820135746606334
0.6239168110918544,0.9820135746606334
0.6252499666711105,0.9820135746606334
0.6252499666711105,0.9821266968325791
0.6255832555659245,0.9821266968325791
0.6257165711238502,0.9821266968325791
0.6271830422610318,0.9821266968325791
0.6273163578189574,0.9821266968325791
0.6283828822823624,0.9821266968325791
0.6283828822823624,0.9822398190045248
0.628516197840288,0.9822398190045248
0.6285828556192508,0.9822398190045248
0.6287161711771764,0.9822398190045248
0.6291161178509532,0.9822398190045248
0.6292494334088788,0.9822398190045248
0.6295160645247301,0.9822398190045248
0.6295160645247301,0.9823529411764705
0.6295827223036928,0.9823529411764705
0.6297826956405812,0.9823529411764705
0.6305825889881349,0.9823529411764705
0.6305825889881349,0.9824660633484162
0.6320490601253166,0.9824660633484162
0.6322490334622051,0.9824660633484162
0.6335155312624984,0.9824660633484162
0.6335155312624984,0.9825791855203619
0.6337821623783495,0.9825791855203619
0.6337821623783495,0.9826923076923076
0.6340487934942007,0.9826923076923076
0.6341821090521264,0.9826923076923076
0.6345820557259032,0.9826923076923076
0.6345820557259032,0.9828054298642533
0.6351819757365684,0.9828054298642533
0.635315291294494,0.9828054298642533
0.6359152113051593,0.9828054298642533
0.6359152113051593,0.982918552036199
0.6364484735368617,0.982918552036199
0.6365817890947874,0.982918552036199
0.6367817624316757,0.982918552036199
0.6371150513264898,0.982918552036199
0.6383148913478203,0.982918552036199
0.6383148913478203,0.9830316742081447
0.6383815491267831,0.9830316742081447
0.6383815491267831,0.9831447963800904
0.6388481535795227,0.9831447963800904
0.6388481535795227,0.9832579185520361
0.6389148113584855,0.9832579185520361
0.6391814424743367,0.9832579185520361
0.640114651379816,0.9832579185520361
0.640114651379816,0.9833710407239818
0.6403812824956673,0.9833710407239818
0.6403812824956673,0.9834841628959275
0.64044794027463,0.9834841628959275
0.64044794027463,0.9835972850678733
0.6420477269697373,0.9835972850678733
0.6420477269697373,0.983710407239819
0.6423810158645514,0.983710407239819
0.6423810158645514,0.9838235294117647
0.6449140114651379,0.9838235294117647
0.6449140114651379,0.9839366515837104
0.64591387814958,0.9839366515837104
0.64591387814958,0.984049773755656
0.6462471670443941,0.984049773755656
0.6462471670443941,0.9841628959276018
0.6465137981602453,0.9841628959276018
0.6465137981602453,0.9842760180995475
0.646980402612985,0.9842760180995475
0.646980402612985,0.9843891402714933
0.6477802959605385,0.9843891402714933
0.6477802959605385,0.984502262443439
0.647980269297427,0.984502262443439
0.647980269297427,0.9846153846153847
0.6482469004132783,0.9846153846153847
0.6484468737501666,0.9846153846153847
0.6488468204239435,0.9846153846153847
0.6489801359818691,0.9846153846153847
0.6490467937608319,0.9846153846153847
0.6490467937608319,0.9847285067873304
0.6495133982135716,0.9847285067873304
0.6495133982135716,0.9849547511312218
0.6495800559925343,0.9849547511312218
0.6498466871083856,0.9849547511312218
0.6499800026663112,0.9849547511312218
0.6501133182242368,0.9849547511312218
0.6504466071190508,0.9849547511312218
0.6505799226769764,0.9849547511312218
0.6509798693507532,0.9849547511312218
0.6511131849086789,0.9849547511312218
0.6517131049193441,0.9849547511312218
0.6518464204772697,0.9849547511312218
0.6524463404879349,0.9849547511312218
0.6524463404879349,0.9850678733031675
0.6527796293827489,0.9850678733031675
0.6527796293827489,0.9851809954751132
0.6530462604986002,0.9851809954751132
0.6531795760565258,0.9851809954751132
0.6531795760565258,0.9852941176470589
0.6547127049726703,0.9852941176470589
0.6549793360885215,0.9852941176470589
0.6550459938674843,0.9852941176470589
0.6550459938674843,0.9854072398190046
0.655845887215038,0.9854072398190046
0.655845887215038,0.9855203619909503
0.6565791227836288,0.9855203619909503
0.6567124383415545,0.9855203619909503
0.6573790161311825,0.9855203619909503
0.6573790161311825,0.985633484162896
0.6575123316891082,0.985633484162896
0.6576456472470338,0.985633484162896
0.6581122516997734,0.985633484162896
0.6581122516997734,0.9857466063348417
0.658245567257699,0.9857466063348417
0.658245567257699,0.9858597285067874
0.6585121983735502,0.9858597285067874
0.6587121717104386,0.9858597285067874
0.6587788294894014,0.9858597285067874
0.6587788294894014,0.9859728506787331
0.6596453806159179,0.9859728506787331
0.6596453806159179,0.9860859728506788
0.6597786961738434,0.9860859728506788
0.6597786961738434,0.9861990950226245
0.6600453272896947,0.9861990950226245
0.6600453272896947,0.9863122171945702
0.6604452739634715,0.9863122171945702
0.6604452739634715,0.9864253393665159
0.6607119050793228,0.9864253393665159
0.6607119050793228,0.9865384615384616
0.6622450339954673,0.9865384615384616
0.6622450339954673,0.9866515837104073
0.6629116117850953,0.9866515837104073
0.6629116117850953,0.9868778280542987
0.6632449006799094,0.9868778280542987
0.6632449006799094,0.9869909502262444
0.6641114518064258,0.9869909502262444
0.6641114518064258,0.9871040723981901
0.6644447407012398,0.9871040723981901
0.6647113718170911,0.9871040723981901
0.6653779496067191,0.9871040723981901
0.6653779496067191,0.9872171945701358
0.66611118517531,0.9872171945701358
0.66611118517531,0.9873303167420815
0.6663778162911612,0.9873303167420815
0.6667111051859752,0.9873303167420815
0.6671110518597521,0.9873303167420815
0.6672443674176777,0.9873303167420815
0.6673110251966404,0.9873303167420815
0.6673110251966404,0.9874434389140272
0.6675776563124917,0.9874434389140272
0.6675776563124917,0.9875565610859729
0.6691107852286362,0.9875565610859729
0.6692441007865618,0.9875565610859729
0.6695107319024131,0.9875565610859729
0.6696440474603387,0.9875565610859729
0.6715104652712972,0.9875565610859729
0.6715104652712972,0.9876696832579186
0.6720437275029996,0.9876696832579186
0.6720437275029996,0.9877828054298643
0.672243700839888,0.9877828054298643
0.6723770163978137,0.9877828054298643
0.6724436741767764,0.9877828054298643
0.6726436475136649,0.9877828054298643
0.6732435675243301,0.9877828054298643
0.6734435408612185,0.9877828054298643
0.6735101986401814,0.9877828054298643
0.6735101986401814,0.98789592760181
0.6735768564191441,0.98789592760181
0.6737768297560325,0.98789592760181
0.6793094254099453,0.98789592760181
0.6795093987468338,0.98789592760181
0.6805092654312759,0.98789592760181
0.6809092121050526,0.98789592760181
0.6814424743367551,0.98789592760181
0.6815757898946807,0.98789592760181
0.6819090787894947,0.98789592760181
0.6822423676843088,0.98789592760181
0.6823090254632715,0.98789592760181
0.68250899880016,0.98789592760181
0.682842287694974,0.98789592760181
0.682842287694974,0.9880090497737557
0.6832422343687509,0.9880090497737557
0.6839088121583788,0.9880090497737557
0.6844420743900813,0.9880090497737557
0.6845753899480069,0.9880090497737557
0.6849086788428209,0.9880090497737557
0.6849086788428209,0.9881221719457014
0.6855085988534863,0.9881221719457014
0.6855085988534863,0.9883484162895928
0.685908545527263,0.9883484162895928
0.6860418610851886,0.9883484162895928
0.6863751499800027,0.9883484162895928
0.6863751499800027,0.9884615384615385
0.6865751233168911,0.9884615384615385
0.6865751233168911,0.9885746606334842
0.6866417810958538,0.9885746606334842
0.6869750699906679,0.9885746606334842
0.6871083855485935,0.9885746606334842
0.6871750433275563,0.9885746606334842
0.6874416744434075,0.9885746606334842
0.6888414878016265,0.9885746606334842
0.6892414344754033,0.9885746606334842
0.6913744834022131,0.9885746606334842
0.6915077989601387,0.9885746606334842
0.6928409545393948,0.9885746606334842
0.6929742700973204,0.9885746606334842
0.6936408478869484,0.9885746606334842
0.6936408478869484,0.9886877828054299
0.6942407678976137,0.9886877828054299
0.6942407678976137,0.9888009049773756
0.6944407412345021,0.9888009049773756
0.6947073723503533,0.9888009049773756
0.6949740034662045,0.9888009049773756
0.6949740034662045,0.9889140271493213
0.6950406612451673,0.9889140271493213
0.6951739768030929,0.9889140271493213
0.6962405012664978,0.9889140271493213
0.6965071323823491,0.9889140271493213
0.6973736835088655,0.9889140271493213
0.6975069990667911,0.9889140271493213
0.6977736301826423,0.9889140271493213
0.6979069457405679,0.9889140271493213
0.6987734968670843,0.9889140271493213
0.69890681242501,0.9889140271493213
0.6990401279829356,0.9889140271493213
0.6991067857618984,0.9892533936651584
0.6992401013198241,0.9892533936651584
0.6992401013198241,0.9893665158371041
0.7001733102253033,0.9893665158371041
0.7003066257832289,0.9893665158371041
0.7007065724570057,0.9893665158371041
0.7007065724570057,0.9894796380090498
0.7007732302359685,0.9894796380090498
0.7009065457938941,0.9894796380090498
0.7009065457938941,0.9897058823529412
0.700973203572857,0.9897058823529412
0.7013731502466338,0.9897058823529412
0.7034395413944807,0.9897058823529412
0.7036395147313691,0.9897058823529412
0.7041727769630716,0.9897058823529412
0.7041727769630716,0.9898190045248869
0.7043060925209972,0.9898190045248869
0.7045060658578857,0.9898190045248869
0.7060391947740301,0.9898190045248869
0.7062391681109186,0.9898190045248869
0.7068390881215838,0.9898190045248869
0.7068390881215838,0.9899321266968326
0.7069724036795094,0.9899321266968326
0.707105719237435,0.9899321266968326
0.7075723236901746,0.9899321266968326
0.7075723236901746,0.9900452488687783
0.7081055859218771,0.9900452488687783
0.7081055859218771,0.990158371040724
0.7082389014798027,0.990158371040724
0.7083722170377283,0.990158371040724
0.7085721903746167,0.990158371040724
